13.31,-0.000909682
13.315,-0.000759282
13.32,-0.000344548
13.325,0.000104048
13.33,0.000222482
13.335,0.000394466
13.34,0.000797415
13.345,0.001359956
13.35,0.002011205
13.355,0.002625939
13.36,0.003227418
13.365,0.003823901
13.37,0.004273704
13.375,0.00454746
13.38,0.004472375
13.385,0.004293258
13.39,0.004217845
13.395,0.004112033
13.4,0.003905091
13.405,0.003493518
13.41,0.003146899
13.415,0.003144672
13.42,0.003074757
13.425,0.002832861
13.43,0.002729258
13.435,0.002679182
13.44,0.002477696
13.445,0.002293221
13.45,0.002182416
13.455,0.001945626
13.46,0.001624659
13.465,0.001380667
13.47,0.001049989
13.475,0.000547046
13.48,3.08E-05
13.485,-0.000447504
13.49,-0.000834845
13.495,-0.001220306
13.5,-0.001642891
13.505,-0.001989242
13.51,-0.00226895
13.515,-0.002540732
13.52,-0.002747704
13.525,-0.002810702
13.53,-0.00297457
13.535,-0.003317195
13.54,-0.003632725
13.545,-0.003958844
13.55,-0.004422493
13.555,-0.004808905
13.56,-0.005069005
13.565,-0.005515342
13.57,-0.005997241
13.575,-0.006152189
13.58,-0.006252564
13.585,-0.006419406
13.59,-0.006618332
13.595,-0.006772454
13.6,-0.006535656
13.605,-0.006188056
13.61,-0.005820909
13.615,-0.005200688
13.62,-0.004395059
13.625,-0.003508409
13.63,-0.002522126
13.635,-0.001283388
13.64,-0.000150414
13.645,0.000826726
13.65,0.001913237
13.655,0.002994691
13.66,0.00390841
13.665,0.004670511
13.67,0.005316634
13.675,0.006140181
13.68,0.007064163
13.685,0.007674637
13.69,0.008233702
13.695,0.008860941
13.7,0.009242785
13.705,0.0094095
13.71,0.009472933
13.715,0.009444274
13.72,0.009295065
13.725,0.009355916
13.73,0.00969435
13.735,0.009772279
13.74,0.009683749
13.745,0.009621193
13.75,0.009570839
13.755,0.009493161
13.76,0.0093259
13.765,0.009076564
13.77,0.008535346
13.775,0.007997502
13.78,0.007573355
13.785,0.006917511
13.79,0.006195563
13.795,0.00606702
13.8,0.006015583
13.805,0.005754515
13.81,0.005513091
13.815,0.005306795
13.82,0.005121259
13.825,0.004888714
13.83,0.004524622
13.835,0.004137293
13.84,0.003778882
13.845,0.003438032
13.85,0.003083416
13.855,0.002663617
13.86,0.002208151
13.865,0.001734297
13.87,0.001385196
13.875,0.001031612
13.88,0.000310961
13.885,-0.000439673
13.89,-0.001068401
13.895,-0.001663537
13.9,-0.002278616
13.905,-0.003036802
13.91,-0.003736491
13.915,-0.004272948
13.92,-0.004609329
13.925,-0.004791603
13.93,-0.004860085
13.935,-0.004870644
13.94,-0.004772116
13.945,-0.004695018
13.95,-0.00464597
13.955,-0.004441341
13.96,-0.004258384
13.965,-0.004252851
13.97,-0.004301808
13.975,-0.004386697
13.98,-0.004670096
13.985,-0.005088085
13.99,-0.005631858
13.995,-0.006265905
14,-0.006975189
14.005,-0.007674113
14.01,-0.008266081
14.015,-0.008664571
14.02,-0.009022866
14.025,-0.009345387
14.03,-0.009444501
14.035,-0.009422863
14.04,-0.009202543
14.045,-0.008999051
14.05,-0.008903966
14.055,-0.008757697
14.06,-0.008565866
14.065,-0.008406313
14.07,-0.008349638
14.075,-0.008415966
14.08,-0.008524343
14.085,-0.008664174
14.09,-0.008920686
14.095,-0.009160051
14.1,-0.009332705
14.105,-0.009602243
14.11,-0.01003053
14.115,-0.01084857
14.12,-0.0117879
14.125,-0.01279987
14.13,-0.01355582
14.135,-0.014031
14.14,-0.01440706
14.145,-0.01471941
14.15,-0.01483608
14.155,-0.01476829
14.16,-0.0145519
14.165,-0.01387236
14.17,-0.01312273
14.175,-0.01268681
14.18,-0.01221205
14.185,-0.0115749
14.19,-0.01070213
14.195,-0.009798267
14.2,-0.009037671
14.205,-0.008229661
14.21,-0.007350104
14.215,-0.006639234
14.22,-0.005978018
14.225,-0.005070657
14.23,-0.004093632
14.235,-0.003103592
14.24,-0.001939862
14.245,-0.000726758
14.25,0.000136455
14.255,0.000990044
14.26,0.002097936
14.265,0.003328143
14.27,0.004554593
14.275,0.005554572
14.28,0.006379944
14.285,0.007030238
14.29,0.007601433
14.295,0.008125348
14.3,0.008561775
14.305,0.009030476
14.31,0.009791208
14.315,0.01025498
14.32,0.01016331
14.325,0.009897359
14.33,0.009684029
14.335,0.009659564
14.34,0.009655747
14.345,0.009611971
14.35,0.009456272
14.355,0.009221317
14.36,0.009057287
14.365,0.008909945
14.37,0.008746211
14.375,0.008663862
14.38,0.008615791
14.385,0.008399291
14.39,0.008229424
14.395,0.008273805
14.4,0.008237592
14.405,0.008088494
14.41,0.007934716
14.415,0.007749785
14.42,0.007462955
14.425,0.007152561
14.43,0.006823251
14.435,0.006297818
14.44,0.005689874
14.445,0.005087003
14.45,0.004433922
14.455,0.003724662
14.46,0.003078973
14.465,0.002512282
14.47,0.002024144
14.475,0.001553898
14.48,0.001086744
14.485,0.000641048
14.49,0.000284609
14.495,0.000131674
14.5,4.30E-05
14.505,-4.47E-05
14.51,-0.000226088
14.515,-0.000451744
14.52,-0.000660624
14.525,-0.00076406
14.53,-0.000723727
14.535,-0.000694888
14.54,-0.000653644
14.545,-0.000382131
14.55,-9.34E-05
14.555,0.000100432
14.56,0.000216728
14.565,0.000295892
14.57,0.000468462
14.575,0.000673347
14.58,0.000908292
14.585,0.001140963
14.59,0.00141438
14.595,0.001996109
14.6,0.002630449
14.605,0.00321173
14.61,0.003698314
14.615,0.004133866
14.62,0.004762096
14.625,0.005449434
14.63,0.006178623
14.635,0.00699356
14.64,0.007770259
14.645,0.008115721
14.65,0.008374126
14.655,0.008868747
14.66,0.009144291
14.665,0.009195167
14.67,0.009328958
14.675,0.009521714
14.68,0.009688422
14.685,0.009697463
14.69,0.009563696
14.695,0.009244722
14.7,0.008884814
14.705,0.008566543
14.71,0.008002589
14.715,0.007218699
14.72,0.006314403
14.725,0.005389224
14.73,0.004457974
14.735,0.003298701
14.74,0.002003781
14.745,0.000890953
14.75,-0.000301682
14.755,-0.001883351
14.76,-0.003167561
14.765,-0.004083251
14.77,-0.004916646
14.775,-0.005825284
14.78,-0.006857078
14.785,-0.007835891
14.79,-0.008635926
14.795,-0.008857391
14.8,-0.009099861
14.805,-0.009626666
14.81,-0.01023244
14.815,-0.01085999
14.82,-0.01136688
14.825,-0.01176752
14.83,-0.01204307
14.835,-0.01209948
14.84,-0.01196416
14.845,-0.01159852
14.85,-0.01141836
14.855,-0.01149628
14.86,-0.01116587
14.865,-0.01049995
14.87,-0.009821618
14.875,-0.009052555
14.88,-0.008122732
14.885,-0.007293329
14.89,-0.006625536
14.895,-0.006178937
14.9,-0.005605069
14.905,-0.004621051
14.91,-0.003690409
14.915,-0.002924288
14.92,-0.002280111
14.925,-0.001336388
14.93,0.000325988
14.935,0.001658903
14.94,0.002527685
14.945,0.003336715
14.95,0.004254192
14.955,0.005381134
14.96,0.006124494
14.965,0.006500656
14.97,0.006786647
14.975,0.007206978
14.98,0.00795915
14.985,0.008393647
14.99,0.008520743
14.995,0.008853757
15,0.009200026
15.005,0.00926676
15.01,0.009038638
15.015,0.008512722
15.02,0.007985989
15.025,0.007559961
15.03,0.007217256
15.035,0.006952343
15.04,0.006766104
15.045,0.006544553
15.05,0.006231882
15.055,0.005778702
15.06,0.005196971
15.065,0.004528803
15.07,0.004085362
15.075,0.003706864
15.08,0.003110222
15.085,0.002288136
15.09,0.00140094
15.095,0.000744485
15.1,0.000157548
15.105,-0.000520176
15.11,-0.001221469
15.115,-0.00185311
15.12,-0.002173907
15.125,-0.002628966
15.13,-0.003543605
15.135,-0.004147788
15.14,-0.004415994
15.145,-0.004776108
15.15,-0.005175787
15.155,-0.00550842
15.16,-0.005789555
15.165,-0.006043513
15.17,-0.006223453
15.175,-0.006224724
15.18,-0.006032604
15.185,-0.005885265
15.19,-0.005827731
15.195,-0.00593171
15.2,-0.00583678
15.205,-0.00543896
15.21,-0.005215969
15.215,-0.005116263
15.22,-0.004984773
15.225,-0.004778146
15.23,-0.004449152
15.235,-0.003907144
15.24,-0.003298911
15.245,-0.002679692
15.25,-0.00200526
15.255,-0.001260675
15.26,-0.000424729
15.265,0.000387601
15.27,0.000991817
15.275,0.001586752
15.28,0.002274076
15.285,0.00305612
15.29,0.003758869
15.295,0.004202792
15.3,0.00465662
15.305,0.005201223
15.31,0.005747727
15.315,0.006256369
15.32,0.006688799
15.325,0.0069848
15.33,0.007086566
15.335,0.007005515
15.34,0.00696516
15.345,0.007107656
15.35,0.006937089
15.355,0.006350791
15.36,0.006036731
15.365,0.00584798
15.37,0.005426654
15.375,0.004849869
15.38,0.004163098
15.385,0.003520298
15.39,0.002798436
15.395,0.001761196
15.4,0.00079137
15.405,-8.76E-05
15.41,-0.001331623
15.415,-0.002623516
15.42,-0.003626039
15.425,-0.004712111
15.43,-0.005890984
15.435,-0.00676471
15.44,-0.007393794
15.445,-0.007877719
15.45,-0.008463893
15.455,-0.009072782
15.46,-0.009256017
15.465,-0.009430297
15.47,-0.009751958
15.475,-0.009825565
15.48,-0.009784696
15.485,-0.009825999
15.49,-0.009820092
15.495,-0.009677489
15.5,-0.009331999
15.505,-0.008950827
15.51,-0.008691972
15.515,-0.008384896
15.52,-0.007976651
15.525,-0.007587755
15.53,-0.007153572
15.535,-0.006529895
15.54,-0.005938306
15.545,-0.005403339
15.55,-0.004589962
15.555,-0.003734518
15.56,-0.00307981
15.565,-0.002168032
15.57,-0.000887065
15.575,0.000154457
15.58,0.001048365
15.585,0.002114573
15.59,0.003210989
15.595,0.004219472
15.6,0.004966921
15.605,0.005602307
15.61,0.006185757
15.615,0.006683584
15.62,0.007083529
15.625,0.007394723
15.63,0.007632479
15.635,0.007604406
15.64,0.0076461
15.645,0.007867154
15.65,0.007907449
15.655,0.007816891
15.66,0.007580704
15.665,0.007272383
15.67,0.006925395
15.675,0.006594251
15.68,0.00623372
15.685,0.005579995
15.69,0.004843947
15.695,0.004147904
15.7,0.003575158
15.705,0.003009227
15.71,0.002309792
15.715,0.001707178
15.72,0.001185196
15.725,0.000210998
15.73,-0.000787884
15.735,-0.001307806
15.74,-0.001926099
15.745,-0.002725
15.75,-0.003328905
15.755,-0.0038605
15.76,-0.004453218
15.765,-0.004819076
15.77,-0.004991764
15.775,-0.005219282
15.78,-0.005513234
15.785,-0.005884804
15.79,-0.006254357
15.795,-0.006597393
15.8,-0.006937607
15.805,-0.007201103
15.81,-0.007264005
15.815,-0.007241202
15.82,-0.007188276
15.825,-0.007019944
15.83,-0.006859769
15.835,-0.00675072
15.84,-0.006563115
15.845,-0.006325475
15.85,-0.006164645
15.855,-0.006047428
15.86,-0.005913964
15.865,-0.005612096
15.87,-0.005173283
15.875,-0.004644334
15.88,-0.003949583
15.885,-0.003043471
15.89,-0.002094934
15.895,-0.001184597
15.9,-0.000388311
15.905,0.000341129
15.91,0.001043562
15.915,0.001802646
15.92,0.002618634
15.925,0.003464269
15.93,0.004234435
15.935,0.004846144
15.94,0.005554757
15.945,0.006310929
15.95,0.006738694
15.955,0.007106669
15.96,0.007554331
15.965,0.007975816
15.97,0.008290488
15.975,0.008169497
15.98,0.008036397
15.985,0.008095525
15.99,0.008089065
15.995,0.007958736
16,0.00755956
16.005,0.007114984
16.01,0.006662158
16.015,0.006073949
16.02,0.005439524
16.025,0.004936978
16.03,0.004390658
16.035,0.003697104
16.04,0.002921367
16.045,0.002109092
16.05,0.001318018
16.055,0.000582581
16.06,-9.67E-05
16.065,-0.000770476
16.07,-0.001470657
16.075,-0.002292542
16.08,-0.002920328
16.085,-0.00328044
16.09,-0.003856579
16.095,-0.00456023
16.1,-0.005238595
16.105,-0.005853896
16.11,-0.006384236
16.115,-0.006850722
16.12,-0.007294672
16.125,-0.007736796
16.13,-0.008111945
16.135,-0.008389395
16.14,-0.008581514
16.145,-0.008751162
16.15,-0.008889665
16.155,-0.008829315
16.16,-0.008504433
16.165,-0.008073232
16.17,-0.00768221
16.175,-0.007480562
16.18,-0.007269706
16.185,-0.006977554
16.19,-0.006722675
16.195,-0.006454056
16.2,-0.005941807
16.205,-0.005268578
16.21,-0.004514203
16.215,-0.003889031
16.22,-0.003343661
16.225,-0.002766185
16.23,-0.002131399
16.235,-0.00141059
16.24,-0.000635173
16.245,0.000213886
16.25,0.001297156
16.255,0.00224167
16.26,0.002918997
16.265,0.003701796
16.27,0.004570703
16.275,0.005333991
16.28,0.005979271
16.285,0.00645473
16.29,0.006977047
16.295,0.007545167
16.3,0.00790623
16.305,0.008188596
16.31,0.008417812
16.315,0.008527226
16.32,0.008610086
16.325,0.008940749
16.33,0.009270966
16.335,0.009268898
16.34,0.00894551
16.345,0.008530706
16.35,0.008469923
16.355,0.008447372
16.36,0.008096016
16.365,0.007659747
16.37,0.007246538
16.375,0.006795703
16.38,0.006312626
16.385,0.005803017
16.39,0.005295379
16.395,0.004792304
16.4,0.004262018
16.405,0.003727439
16.41,0.003228837
16.415,0.002862641
16.42,0.00260071
16.425,0.002396602
16.43,0.002196053
16.435,0.001954477
16.44,0.001715204
16.445,0.001497385
16.45,0.001302734
16.455,0.001307057
16.46,0.001755971
16.465,0.002003242
16.47,0.001985968
16.475,0.002106535
16.48,0.002322011
16.485,0.002534979
16.49,0.00249809
16.495,0.00230483
16.5,0.002278556
16.505,0.002262645
16.51,0.002042275
16.515,0.001698358
16.52,0.001339969
16.525,0.001094392
16.53,0.0009267
16.535,0.000809244
16.54,0.000578913
16.545,0.000264378
16.55,4.83E-05
16.555,-7.35E-05
16.56,-9.67E-05
16.565,-0.000172347
16.57,-0.000319379
16.575,-0.000493275
16.58,-0.000573924
16.585,-0.000395127
16.59,-0.000168449
16.595,2.99E-05
16.6,0.00014386
16.605,0.000253388
16.61,0.000533982
16.615,0.000666486
16.62,0.000532968
16.625,0.000435723
16.63,0.000364637
16.635,9.35E-05
16.64,-0.000174384
16.645,-0.00034817
16.65,-0.000506527
16.655,-0.000760524
16.66,-0.001487484
16.665,-0.00207627
16.67,-0.002330364
16.675,-0.002952309
16.68,-0.00380998
16.685,-0.004281709
16.69,-0.004638598
16.695,-0.005105358
16.7,-0.005790191
16.705,-0.006597038
16.71,-0.007235574
16.715,-0.00772318
16.72,-0.008096672
16.725,-0.008424115
16.73,-0.008721908
16.735,-0.008929549
16.74,-0.008905998
16.745,-0.008648427
16.75,-0.008646104
16.755,-0.008866861
16.76,-0.009016106
16.765,-0.008952541
16.77,-0.008476878
16.775,-0.008098214
16.78,-0.007837882
16.785,-0.007190182
16.79,-0.006466378
16.795,-0.005823837
16.8,-0.005049579
16.805,-0.004333424
16.81,-0.00453333
16.815,-0.004811704
16.82,-0.004279941
16.825,-0.003958965
16.83,-0.003983832
16.835,-0.003713041
16.84,-0.003240852
16.845,-0.002702055
16.85,-0.002248214
16.855,-0.001920453
16.86,-0.001584043
16.865,-0.001293901
16.87,-0.001156774
16.875,-0.000983407
16.88,-0.000676535
16.885,-0.000256334
16.89,0.000230508
16.895,0.000944326
16.9,0.001654347
16.905,0.002234914
16.91,0.00276417
16.915,0.003236856
16.92,0.003592604
16.925,0.003977495
16.93,0.004446465
16.935,0.004852146
16.94,0.005215498
16.945,0.005653249
16.95,0.006095788
16.955,0.006500153
16.96,0.006900509
16.965,0.007296757
16.97,0.007675333
16.975,0.008014143
16.98,0.008279673
16.985,0.008357812
16.99,0.008279086
16.995,0.008073249
17,0.008010171
17.005,0.008138931
17.01,0.008082512
17.015,0.00786427
17.02,0.007651508
17.025,0.007436463
17.03,0.007133838
17.035,0.006651833
17.04,0.006041814
17.045,0.005315723
17.05,0.004605616
17.055,0.003976014
17.06,0.003412887
17.065,0.002926797
17.07,0.002634944
17.075,0.002414491
17.08,0.002163102
17.085,0.001897699
17.09,0.001668336
17.095,0.001647792
17.1,0.001702093
17.105,0.001695741
17.11,0.001557884
17.115,0.001382639
17.12,0.001483209
17.125,0.00172164
17.13,0.001973322
17.135,0.002001327
17.14,0.001768143
17.145,0.001710964
17.15,0.001881354
17.155,0.00257382
17.16,0.00275881
17.165,0.002108484
17.17,0.001868862
17.175,0.001948308
17.18,0.002046265
17.185,0.002040873
17.19,0.001913491
17.195,0.001797922
17.2,0.001716643
17.205,0.001729135
17.21,0.001775147
17.215,0.001815909
17.22,0.001802254
17.225,0.001726361
17.23,0.001565412
17.235,0.001412674
17.24,0.001318865
17.245,0.001259348
17.25,0.001191528
17.255,0.000979712
17.26,0.00069307
17.265,0.000304329
17.27,-7.50E-05
17.275,-0.000408082
17.28,-0.000774176
17.285,-0.001038989
17.29,-0.001042534
17.295,-0.001218414
17.3,-0.001597426
17.305,-0.001937596
17.31,-0.002192884
17.315,-0.002329654
17.32,-0.002576103
17.325,-0.002979136
17.33,-0.003260576
17.335,-0.003395389
17.34,-0.003390687
17.345,-0.003434612
17.35,-0.003562194
17.355,-0.003570798
17.36,-0.003527559
17.365,-0.003519439
17.37,-0.003457679
17.375,-0.003316744
17.38,-0.003231586
17.385,-0.003162622
17.39,-0.002964807
17.395,-0.00273594
17.4,-0.002526699
17.405,-0.002333804
17.41,-0.002167559
17.415,-0.002043142
17.42,-0.001787026
17.425,-0.001333369
17.43,-0.000830894
17.435,-0.000368099
17.44,-0.000140983
17.445,5.94E-05
17.45,0.000331562
17.455,0.000561407
17.46,0.000745659
17.465,0.000867955
17.47,0.000967599
17.475,0.001069919
17.48,0.001163904
17.485,0.001219399
17.49,0.001104633
17.495,0.00090214
17.5,0.000682562
17.505,0.000612381
17.51,0.000708308
17.515,0.00056864
17.52,0.000368661
17.525,0.000376954
17.53,0.000366753
17.535,0.000257643
17.54,8.34E-05
17.545,-1.58E-05
17.55,0.000353974
17.555,0.000748874
17.56,0.000952167
17.565,0.001009261
17.57,0.001049802
17.575,0.001210744
17.58,0.001256568
17.585,0.001167219
17.59,0.00138819
17.595,0.001705261
17.6,0.001682429
17.605,0.001496027
17.61,0.001229326
17.615,0.000968086
17.62,0.000714936
17.625,0.000375639
17.63,3.57E-05
17.635,-0.000289395
17.64,-0.000704742
17.645,-0.001178831
17.65,-0.001765116
17.655,-0.002281301
17.66,-0.002640727
17.665,-0.002978344
17.67,-0.003282969
17.675,-0.003322318
17.68,-0.003100867
17.685,-0.002700042
17.69,-0.002521238
17.695,-0.002492639
17.7,-0.002533984
17.705,-0.00248893
17.71,-0.002285441
17.715,-0.002069707
17.72,-0.001886403
17.725,-0.001793077
17.73,-0.001788004
17.735,-0.00186449
17.74,-0.001892818
17.745,-0.001889495
17.75,-0.001907756
17.755,-0.001903531
17.76,-0.001831925
17.765,-0.001599173
17.77,-0.001352808
17.775,-0.001333939
17.78,-0.00136472
17.785,-0.001350047
17.79,-0.001234684
17.795,-0.001055288
17.8,-0.000734022
17.805,-0.000474363
17.81,-0.000355645
17.815,-0.000199568
17.82,3.86E-05
17.825,0.000530732
17.83,0.000996006
17.835,0.001329628
17.84,0.001706851
17.845,0.002148671
17.85,0.002707137
17.855,0.003141005
17.86,0.003366378
17.865,0.003595786
17.87,0.003828735
17.875,0.003923286
17.88,0.004013309
17.885,0.004123596
17.89,0.003983669
17.895,0.003658888
17.9,0.003354028
17.905,0.003135557
17.91,0.003047315
17.915,0.002900276
17.92,0.002646056
17.925,0.002246159
17.93,0.001899327
17.935,0.001751673
17.94,0.001667849
17.945,0.001615188
17.95,0.001672076
17.955,0.001842496
17.96,0.002171851
17.965,0.00214976
17.97,0.001866089
17.975,0.001924373
17.98,0.002182581
17.985,0.002616327
17.99,0.002864084
17.995,0.002922251
18,0.003109425
18.005,0.003335096
18.01,0.003521463
18.015,0.003631589
18.02,0.003725426
18.025,0.00399521
18.03,0.004246406
18.035,0.004324237
18.04,0.004304754
18.045,0.004216106
18.05,0.00397734
18.055,0.003755838
18.06,0.003629137
18.065,0.003311003
18.07,0.002871249
18.075,0.002642414
18.08,0.002465119
18.085,0.00222157
18.09,0.001915801
18.095,0.001584115
18.1,0.001310427
18.105,0.00096206
18.11,0.000506308
18.115,0.00022792
18.12,4.54E-05
18.125,-0.000437047
18.13,-0.000906764
18.135,-0.001199025
18.14,-0.001490007
18.145,-0.001778329
18.15,-0.001919377
18.155,-0.002080158
18.16,-0.002381459
18.165,-0.002884051
18.17,-0.00337006
18.175,-0.003640479
18.18,-0.003841247
18.185,-0.004002942
18.19,-0.00414283
18.195,-0.004316002
18.2,-0.004580111
18.205,-0.004882571
18.21,-0.005209418
18.215,-0.005656262
18.22,-0.006198555
18.225,-0.006788809
18.23,-0.007014238
18.235,-0.006963057
18.24,-0.007024265
18.245,-0.007060402
18.25,-0.006970644
18.255,-0.006967121
18.26,-0.007020898
18.265,-0.006879525
18.27,-0.006657598
18.275,-0.006432177
18.28,-0.006185749
18.285,-0.005962051
18.29,-0.005891082
18.295,-0.005708647
18.3,-0.005312832
18.305,-0.00496529
18.31,-0.004676823
18.315,-0.004402619
18.32,-0.004238808
18.325,-0.004216586
18.33,-0.004143258
18.335,-0.003948258
18.34,-0.00358245
18.345,-0.00320148
18.35,-0.002829462
18.355,-0.002357621
18.36,-0.001905142
18.365,-0.001597132
18.37,-0.001256241
18.375,-0.000854246
18.38,-0.000613967
18.385,-0.000482677
18.39,-0.00039896
18.395,-0.000295437
18.4,-0.000174686
18.405,-0.000102918
18.41,-4.53E-05
18.415,5.45E-06
18.42,-7.89E-05
18.425,-0.00025047
18.43,-0.000322073
18.435,-0.000395121
18.44,-0.000541934
18.445,-0.000321134
18.45,0.000130546
18.455,0.000174745
18.46,0.000109932
18.465,6.97E-05
18.47,-0.000192303
18.475,-0.000540324
18.48,-0.0005253
18.485,-0.000474097
18.49,-0.000570048
18.495,-0.000712477
18.5,-0.000846267
18.505,-0.00083665
18.51,-0.00097021
18.515,-0.001349222
18.52,-0.00166673
18.525,-0.001924578
18.53,-0.002241834
18.535,-0.002485635
18.54,-0.002574025
18.545,-0.002534362
18.55,-0.002551119
18.555,-0.002763699
18.56,-0.002826739
18.565,-0.0026594
18.57,-0.0026139
18.575,-0.002612591
18.58,-0.002475836
18.585,-0.002356608
18.59,-0.002294574
18.595,-0.002130346
18.6,-0.001892325
18.605,-0.00161774
18.61,-0.001330275
18.615,-0.001051627
18.62,-0.000863909
18.625,-0.000716325
18.63,-0.000548876
18.635,-0.000363395
18.64,-0.000170158
18.645,3.13E-05
18.65,0.00019663
18.655,0.000277107
18.66,0.000403338
18.665,0.000639703
18.67,0.001178888
18.675,0.001709768
18.68,0.001910253
18.685,0.002181191
18.69,0.002563656
18.695,0.002744463
18.7,0.002823849
18.705,0.002912635
18.71,0.003020981
18.715,0.003115539
18.72,0.003083994
18.725,0.003047266
18.73,0.003116433
18.735,0.003116287
18.74,0.003013081
18.745,0.002800123
18.75,0.002571119
18.755,0.002410677
18.76,0.002289602
18.765,0.002165547
18.77,0.001953491
18.775,0.00169272
18.78,0.001376079
18.785,0.001243303
18.79,0.001179995
18.795,0.000598425
18.8,-4.90E-05
18.805,-0.000534109
18.81,-0.00110057
18.815,-0.001665309
18.82,-0.001884596
18.825,-0.002233575
18.83,-0.00290838
18.835,-0.003474258
18.84,-0.00393224
18.845,-0.004383144
18.85,-0.004711967
18.855,-0.004946837
18.86,-0.00562227
18.865,-0.006350694
18.87,-0.006618675
18.875,-0.006703912
18.88,-0.006672816
18.885,-0.006517824
18.89,-0.006437888
18.895,-0.006599711
18.9,-0.00670939
18.905,-0.006639078
18.91,-0.006372141
18.915,-0.00600958
18.92,-0.005574176
18.925,-0.005169396
18.93,-0.004822806
18.935,-0.004380149
18.94,-0.003791655
18.945,-0.002996022
18.95,-0.002373141
18.955,-0.001929899
18.96,-0.001405377
18.965,-0.000726448
18.97,0.000210664
18.975,0.001005727
18.98,0.001540008
18.985,0.002102155
18.99,0.002806872
18.995,0.003704664
19,0.004401665
19.005,0.004907865
19.01,0.005513221
19.015,0.006188198
19.02,0.006904881
19.025,0.007574299
19.03,0.008171174
19.035,0.008758522
19.04,0.009285152
19.045,0.009650729
19.05,0.01003107
19.055,0.01042551
19.06,0.01047853
19.065,0.0104389
19.07,0.0105731
19.075,0.01063787
19.08,0.01057292
19.085,0.01059269
19.09,0.01065838
19.095,0.01064486
19.1,0.01043156
19.105,0.01000645
19.11,0.009685051
19.115,0.009458965
19.12,0.009282045
19.125,0.009042102
19.13,0.008684844
19.135,0.00822379
19.14,0.007732894
19.145,0.007411662
19.15,0.007081499
19.155,0.006641062
19.16,0.006138659
19.165,0.005595699
19.17,0.005006581
19.175,0.004396137
19.18,0.003776871
19.185,0.00320371
19.19,0.002663568
19.195,0.002082158
19.2,0.001600655
19.205,0.001254172
19.21,0.000735378
19.215,0.00013069
19.22,-0.000124207
19.225,-0.000345659
19.23,-0.000707754
19.235,-0.000892274
19.24,-0.000944381
19.245,-0.001128557
19.25,-0.001417984
19.255,-0.001845002
19.26,-0.002288412
19.265,-0.002653331
19.27,-0.002792958
19.275,-0.002983939
19.28,-0.003395063
19.285,-0.003603121
19.29,-0.003635596
19.295,-0.003804414
19.3,-0.003996355
19.305,-0.004097308
19.31,-0.004160803
19.315,-0.004177973
19.32,-0.003979169
19.325,-0.003738656
19.33,-0.003627071
19.335,-0.003418296
19.34,-0.003156282
19.345,-0.003214909
19.35,-0.003295581
19.355,-0.002988636
19.36,-0.002517018
19.365,-0.002287086
19.37,-0.001877724
19.375,-0.001288556
19.38,-0.001107719
19.385,-0.000970754
19.39,-0.000621656
19.395,-0.000387186
19.4,-0.000246415
19.405,0.00012094
19.41,0.00050052
19.415,0.000615887
19.42,0.00061407
19.425,0.000582634
19.43,0.000453962
19.435,0.000307591
19.44,0.000223811
19.445,5.88E-05
19.45,-0.000217552
19.455,-0.000387713
19.46,-0.000508583
19.465,-0.000697834
19.47,-0.000951074
19.475,-0.001247766
19.48,-0.001450994
19.485,-0.001649566
19.49,-0.001969286
19.495,-0.002254479
19.5,-0.002427499
19.505,-0.002424253
19.51,-0.002406171
19.515,-0.002637182
19.52,-0.002968665
19.525,-0.003302577
19.53,-0.003454713
19.535,-0.00352153
19.54,-0.003593701
19.545,-0.003646301
19.55,-0.003684583
19.555,-0.003726248
19.56,-0.00379446
19.565,-0.003960446
19.57,-0.004099106
19.575,-0.004173096
19.58,-0.004384351
19.585,-0.004637116
19.59,-0.004532818
19.595,-0.004430733
19.6,-0.004551851
19.605,-0.004581335
19.61,-0.004462806
19.615,-0.004138336
19.62,-0.003851741
19.625,-0.0037224
19.63,-0.003553468
19.635,-0.003317503
19.64,-0.003010241
19.645,-0.002673314
19.65,-0.002334293
19.655,-0.002011354
19.66,-0.001696552
19.665,-0.001285199
19.67,-0.000855049
19.675,-0.000517926
19.68,-0.000136688
19.685,0.000325623
19.69,0.000691904
19.695,0.000963439
19.7,0.001175343
19.705,0.001426679
19.71,0.001771458
19.715,0.001988442
19.72,0.002084267
19.725,0.002178876
19.73,0.00229243
19.735,0.002425373
19.74,0.002480184
19.745,0.002466755
19.75,0.002431739
19.755,0.002485345
19.76,0.002758013
19.765,0.002863988
19.77,0.002715582
19.775,0.002766303
19.78,0.00293163
19.785,0.00302317
19.79,0.002955535
19.795,0.002729665
19.8,0.002689222
19.805,0.002747452
19.81,0.002454619
19.815,0.00200917
19.82,0.001461242
19.825,0.00109728
19.83,0.000920889
19.835,0.000673137
19.84,0.000418454
19.845,0.000223627
19.85,2.17E-05
19.855,-0.000246148
19.86,-0.00074261
19.865,-0.001335281
19.87,-0.00188354
19.875,-0.002231989
19.88,-0.002424773
19.885,-0.002578066
19.89,-0.002721945
19.895,-0.002892122
19.9,-0.00317694
19.905,-0.003601449
19.91,-0.003965045
19.915,-0.004248359
19.92,-0.004463985
19.925,-0.004557976
19.93,-0.00448349
19.935,-0.004279642
19.94,-0.004075032
19.945,-0.003990408
19.95,-0.004053052
19.955,-0.004213116
19.96,-0.004074159
19.965,-0.003771402
