53.23,9.40E-03
53.24,8.94E-03
53.25,5.78E-03
53.26,2.31E-03
53.27,1.89E-03
53.28,4.92E-03
53.29,3.36E-03
53.3,1.42E-03
53.31,9.71E-04
53.32,1.36E-03
53.33,1.55E-03
53.34,1.57E-04
53.35,-7.30E-04
53.36,1.74E-03
53.37,7.07E-03
53.38,4.43E-03
53.39,1.08E-03
53.4,3.03E-03
53.41,6.63E-03
53.42,5.56E-03
53.43,3.58E-03
53.44,9.62E-03
53.45,8.93E-03
53.46,5.89E-03
53.47,7.11E-03
53.48,4.15E-03
53.49,4.93E-03
53.5,7.30E-03
53.51,4.39E-03
53.52,4.79E-03
53.53,5.54E-03
53.54,4.82E-03
53.55,4.12E-03
53.56,2.76E-03
53.57,3.51E-03
53.58,5.24E-03
53.59,7.04E-03
53.6,5.89E-03
53.61,4.28E-03
53.62,1.42E-03
53.63,3.52E-04
53.64,6.16E-04
53.65,-3.38E-03
53.66,-5.08E-03
53.67,-5.87E-03
53.68,-0.009307659
53.69,-0.009877653
53.7,-0.008904732
53.71,-0.007101932
53.72,-0.004996263
53.73,-0.007867969
53.74,-0.009177183
53.75,-0.007417513
53.76,-0.005680212
53.77,-0.005592262
53.78,-0.004472718
53.79,-0.000443831
53.8,0.000471474
53.81,-3.66E-06
53.82,-0.002225868
53.83,-0.000326447
53.84,0.005893331
53.85,0.003612923
53.86,0.000756197
53.87,0.000206479
53.88,0.000239263
53.89,0.005343683
53.9,0.004823558
53.91,0.000455942
53.92,-6.08E-05
53.93,-0.001252199
53.94,-0.002817323
53.95,-0.004039464
53.96,-0.006728444
53.97,-0.007512556
53.98,-0.007077597
53.99,-0.008727745
54,-0.01236305
54.01,-0.01228213
54.02,-0.006904245
54.03,-0.01033722
54.04,-0.01622335
54.05,-0.0153329
54.06,-0.01424272
54.07,-0.009388872
54.08,-0.004741069
54.09,-0.00608656
54.1,-0.007374962
54.11,-0.00490876
54.12,0.001372843
54.13,0.005765985
54.14,0.006529031
54.15,0.007683764
54.16,0.009352873
54.17,0.01140684
54.18,0.01307852
54.19,0.0140788
54.2,0.01213958
54.21,0.01495041
54.22,0.02049016
54.23,0.020235
54.24,0.01910352
54.25,0.01988869
54.26,0.02240761
54.27,0.02333961
54.28,0.02058122
54.29,0.01741459
54.3,0.0179315
54.31,0.01637577
54.32,0.01165276
54.33,0.008055212
54.34,0.008893754
54.35,0.01368674
54.36,0.01087915
54.37,0.004677395
54.38,0.003194454
54.39,0.006397857
54.4,0.01047039
54.41,0.00641277
54.42,0.002335537
54.43,0.002258121
54.44,0.003421487
54.45,0.00574041
54.46,0.002081247
54.47,-0.002248184
54.48,-0.004278313
54.49,-0.00266313
54.5,0.001282522
54.51,-0.00290867
54.52,-0.006907689
54.53,-0.007607535
54.54,-0.005640732
54.55,-0.000213855
54.56,-0.002581458
54.57,-0.005679245
54.58,-0.005630244
54.59,-0.004897486
54.6,-0.000710785
54.61,-0.003041229
54.62,-0.00798355
54.63,-0.01068613
54.64,-0.009804437
54.65,-0.006771873
54.66,-0.01168826
54.67,-0.0153676
54.68,-0.01626879
54.69,-0.01495527
54.7,-0.01012942
54.71,-0.01271904
54.72,-0.01662682
54.73,-0.01955741
54.74,-0.01957516
54.75,-0.01488858
54.76,-0.01705317
54.77,-0.0191662
54.78,-0.02038661
54.79,-0.0187616
54.8,-0.01124138
54.81,-0.01276744
54.82,-0.01550681
54.83,-0.0134803
54.84,-0.008703848
54.85,-0.001313152
54.86,-0.001255018
54.87,-0.003754543
54.88,-0.004392805
54.89,-0.000692124
54.9,0.004819509
54.91,0.000190833
54.92,-0.006053049
54.93,-0.008156578
54.94,-0.00747408
54.95,-0.0048261
54.96,-0.009290901
54.97,-0.0138166
54.98,-0.01502893
54.99,-0.01449471
55,-0.01036236
55.01,-0.01242396
55.02,-0.01543762
55.03,-0.01527086
55.04,-0.01456309
55.05,-0.01075804
55.06,-0.01094401
55.07,-0.01455004
55.08,-0.0148154
55.09,-0.01275007
55.1,-0.01009767
55.11,-0.008011096
55.12,-0.01004657
55.13,-0.01401402
55.14,-0.01446325
55.15,-0.008737345
55.16,-0.004524856
55.17,-0.006602849
55.18,-0.007130795
55.19,-0.005214252
55.2,-0.003584705
55.21,-0.00437267
55.22,-0.005110411
55.23,-0.006251098
55.24,-0.006175109
55.25,-0.005458096
55.26,-0.004629419
55.27,-0.003244545
55.28,-0.002383558
55.29,-0.00026635
55.3,0.000338334
55.31,-0.000358816
55.32,0.002929069
55.33,0.009528118
55.34,0.00813367
55.35,0.004136641
55.36,0.006214241
55.37,0.007378661
55.38,0.01063385
55.39,0.01514979
55.4,0.01240827
55.41,0.010153
55.42,0.01149342
55.43,0.01165594
55.44,0.01047087
55.45,0.008976465
55.46,0.006952557
55.47,0.008866529
55.48,0.01224437
55.49,0.009806253
55.5,0.007982023
55.51,0.01056859
55.52,0.008661513
55.53,0.006371868
55.54,0.006791893
55.55,0.003708257
55.56,0.00126985
55.57,0.001190487
55.58,0.000368729
55.59,-0.004540982
55.6,-0.007254994
55.61,-0.00607753
55.62,-0.003092697
55.63,-0.001608452
55.64,-0.002159194
55.65,-0.000379266
55.66,0.00029563
55.67,-9.77E-05
55.68,0.000386157
55.69,0.001142125
55.7,0.006211271
55.71,0.0117473
55.72,0.009957585
55.73,0.009464724
55.74,0.01003405
55.75,0.01060095
55.76,0.01072342
55.77,0.007788571
55.78,0.009716753
55.79,0.008275885
55.8,0.003960196
55.81,0.002063112
55.82,0.001384829
55.83,0.003534731
55.84,0.001980112
55.85,0.001290519
55.86,0.001150163
55.87,0.001704163
55.88,0.001587852
55.89,-0.002492459
55.9,-0.003133627
55.91,-0.001090649
55.92,-0.000128988
55.93,-0.003110549
55.94,-0.006298305
55.95,-0.005158972
55.96,-0.001276589
55.97,-0.003475877
55.98,-0.004881729
55.99,0.000414002
56,0.000852597
56.01,0.000707676
56.02,0.002526192
56.03,0.003270399
56.04,0.006234392
56.05,0.005330023
56.06,0.004308831
56.07,0.01041446
56.08,0.01076533
56.09,0.0112029
56.1,0.01479158
56.11,0.01450983
56.12,0.01678075
56.13,0.01676285
56.14,0.01510552
56.15,0.01720933
56.16,0.01650909
56.17,0.01468427
56.18,0.01146698
56.19,0.007363417
56.2,0.006368042
56.21,0.001801099
56.22,-0.002554755
56.23,0.000229156
56.24,0.00316867
56.25,-0.002397789
56.26,-0.008193398
56.27,-0.007392904
56.28,-0.007984083
56.29,-0.01002172
56.3,-0.00822297
56.31,-0.004534095
56.32,-0.001816825
56.33,-0.005676653
56.34,-0.01124483
56.35,-0.007094313
56.36,-0.004817371
56.37,-0.007775396
56.38,-0.005868141
56.39,-0.000519718
56.4,0.004061241
56.41,0.000618974
56.42,-0.003425407
56.43,0.002904561
56.44,0.004361273
56.45,0.00011761
56.46,-0.000505893
56.47,0.002090161
56.48,0.007066113
56.49,0.004209892
56.5,0.000161022
56.51,0.004184568
56.52,0.005797581
56.53,0.002613226
56.54,0.001669719
56.55,0.004015925
56.56,0.005523557
56.57,0.005107454
56.58,0.005644785
56.59,0.006356734
56.6,0.008629128
56.61,0.008010791
56.62,0.006691984
56.63,0.01117895
56.64,0.008554121
56.65,0.003942238
56.66,0.003730796
56.67,0.003991499
56.68,0.00572946
56.69,0.005252166
56.7,0.004714763
56.71,0.005660706
56.72,0.005211699
56.73,0.002396002
56.74,0.001076373
56.75,0.001530626
56.76,0.002624903
56.77,0.00291925
56.78,-0.002505617
56.79,-0.005839723
56.8,-0.002887355
56.81,-0.001264213
56.82,-0.004162639
56.83,-0.005455692
56.84,-0.000755098
56.85,-0.003083818
56.86,-0.007309628
56.87,-0.006432422
56.88,-0.004683849
56.89,-0.000354778
56.9,0.00147796
56.91,-0.000225382
56.92,-0.003927839
56.93,-0.001119055
56.94,0.005684442
56.95,0.003898721
56.96,0.002282219
56.97,0.007795276
56.98,0.005577177
56.99,-0.000612628
57,0.000109899
57.01,-0.0003779
57.02,0.000512876
57.03,0.001983363
57.04,-0.003228176
57.05,-0.006701322
57.06,-0.006779047
57.07,-0.006283261
57.08,-0.005214949
57.09,-0.005601684
57.1,-0.005453205
57.11,-0.005018234
57.12,-0.00722632
57.13,-0.01134909
57.14,-0.008617507
57.15,-0.004033277
57.16,-0.006639888
57.17,-0.007854013
57.18,-0.00699843
57.19,-0.007159126
57.2,-0.001152634
57.21,0.000893456
57.22,-0.002853259
57.23,-0.001707222
57.24,-0.001512715
57.25,-0.000960125
57.26,0.0017992
57.27,0.002942713
57.28,-0.000316325
57.29,3.24E-05
57.3,0.003042239
57.31,0.000975209
57.32,-0.00017841
57.33,0.000359649
57.34,-1.91E-05
57.35,-0.001224548
57.36,-0.002977208
57.37,-0.001597544
57.38,0.004583515
57.39,0.003714236
57.4,0.000666847
57.41,0.002461898
57.42,0.005909804
57.43,0.008805988
57.44,0.006238937
57.45,0.002715892
57.46,0.000875148
57.47,-0.000367426
57.48,0.001141982
57.49,0.002482031
57.5,-0.001376906
57.51,-0.00581542
57.52,-0.006898444
57.53,-0.007486818
57.54,-0.009949468
57.55,-0.01226479
57.56,-0.01451788
57.57,-0.01454942
57.58,-0.01318444
57.59,-0.01423957
57.6,-0.0145286
57.61,-0.01389396
57.62,-0.01413745
57.63,-0.01450728
57.64,-0.01776865
57.65,-0.01740314
57.66,-0.009817827
57.67,-0.01018784
57.68,-0.01301545
57.69,-0.01043527
57.7,-0.007552669
57.71,-0.00232785
57.72,0.000186617
57.73,-0.00097406
57.74,-0.00063114
57.75,0.001124746
57.76,0.002624505
57.77,0.0032904
57.78,0.004641204
57.79,0.002498913
57.8,0.002817355
57.81,0.007475811
57.82,0.008763121
57.83,0.008928922
57.84,0.009689154
57.85,0.0114354
57.86,0.0108794
57.87,0.009282508
57.88,0.01283525
57.89,0.01672278
57.9,0.01661469
57.91,0.01747672
57.92,0.01719693
57.93,0.01832489
57.94,0.02112768
57.95,0.02052209
57.96,0.01979365
57.97,0.01641916
57.98,0.0168139
57.99,0.02036166
58,0.01724738
58.01,0.0163201
58.02,0.02074605
58.03,0.01842379
58.04,0.01384273
58.05,0.01255196
58.06,0.01081456
58.07,0.01028092
58.08,0.01192963
58.09,0.01479026
58.1,0.01085766
58.11,0.007529405
58.12,0.008062166
58.13,0.006812423
58.14,0.005923937
58.15,0.004179196
58.16,0.003967907
58.17,0.001580689
58.18,-0.003336485
58.19,-0.004465833
58.2,-0.005972458
58.21,-0.005967953
58.22,-0.003202225
58.23,-0.007643814
58.24,-0.01198753
58.25,-0.01210566
58.26,-0.01146365
58.27,-0.01002109
58.28,-0.009829693
58.29,-0.00730038
58.3,-0.007333246
58.31,-0.009764439
58.32,-0.0105247
58.33,-0.009466867
58.34,-0.005997277
58.35,-0.003491364
58.36,-0.004165714
58.37,-0.006883151
58.38,-0.002488927
58.39,0.001747515
58.4,0.000429059
58.41,0.00340126
58.42,0.006179728
58.43,0.004835376
58.44,0.004276836
58.45,0.005278821
58.46,0.003597092
58.47,0.004181446
58.48,0.005326057
58.49,0.005206891
58.5,0.009078781
58.51,0.007703917
58.52,0.005322939
58.53,0.005647596
58.54,0.002860441
58.55,0.003936539
58.56,0.004254262
58.57,0.002184645
58.58,0.004112882
58.59,0.002139671
58.6,-0.000913935
58.61,-0.002179056
58.62,-0.002548868
58.63,-0.001005436
58.64,-0.004088514
58.65,-0.006633032
58.66,-0.005685657
58.67,-0.007750851
58.68,-0.01077014
58.69,-0.01211438
58.7,-0.01177566
58.71,-0.008480099
58.72,-0.008439146
58.73,-0.008633513
58.74,-0.005010012
58.75,-0.00270505
58.76,-0.002251896
58.77,-0.003063087
58.78,-0.002163009
58.79,-4.79E-05
58.8,0.001179068
58.81,0.002323972
58.82,0.001181327
58.83,0.001029615
58.84,0.001092693
58.85,-0.000450989
58.86,-0.000506462
58.87,0.000869906
58.88,0.003755657
58.89,0.000979259
58.9,-0.003834255
58.91,-0.001483837
58.92,0.000124768
58.93,-0.000624972
58.94,0.000407626
58.95,0.001976112
58.96,0.002789805
58.97,0.000939393
58.98,0.000230779
58.99,-0.000151019
59,0.000658148
59.01,0.000899487
59.02,0.000952635
59.03,0.00668783
59.04,0.005722626
59.05,0.001140036
59.06,-6.18E-05
59.07,0.001083456
59.08,0.003711626
59.09,0.001593255
59.1,0.00175221
59.11,0.003389
59.12,0.004809484
59.13,0.004682586
59.14,0.001821988
59.15,0.003090672
59.16,0.005559937
59.17,0.006163542
59.18,0.005204766
59.19,0.003633743
59.2,0.002355303
59.21,0.002616362
59.22,0.001899659
59.23,-0.000220171
59.24,-0.000648954
59.25,-0.00237621
59.26,-0.004918971
59.27,-0.005905256
59.28,-0.005902622
59.29,-0.00634813
59.3,-0.004986384
59.31,-0.00226876
59.32,-0.004500773
59.33,-0.005775796
59.34,-0.005418129
59.35,-0.00572374
59.36,-0.004484696
59.37,-0.005091338
59.38,-0.00479836
59.39,-0.003656912
59.4,-0.0053434
59.41,-0.005393039
59.42,-0.004153892
59.43,-0.003052802
59.44,-0.001529648
59.45,-0.00214028
59.46,-0.001709868
59.47,-0.002180374
59.48,-0.002958143
59.49,-0.001512102
59.5,-0.002331618
59.51,-0.004704239
59.52,-0.004075357
59.53,-0.003322652
59.54,-0.005150643
59.55,-0.003920254
59.56,-0.000821181
59.57,-0.002700125
59.58,-0.004988065
59.59,-0.004689958
59.6,-0.005045048
59.61,-0.001085111
59.62,0.0020603
59.63,-0.000552254
59.64,-0.001701827
59.65,-0.001894357
59.66,-0.001622752
59.67,-0.001594186
59.68,-0.002240491
59.69,-0.00293021
59.7,-0.003439519
59.71,-0.003220548
59.72,-0.00402544
59.73,-0.00345221
59.74,-0.00084906
59.75,-0.001829918
59.76,-0.004792081
59.77,-0.005123909
59.78,-0.003348284
59.79,-0.001747039
59.8,-0.004071992
59.81,-0.006042457
59.82,-0.005495062
59.83,-0.004421548
59.84,-0.00069311
59.85,0.00212697
59.86,0.000856645
59.87,-0.000151948
59.88,-7.13E-05
59.89,0.001002523
59.9,0.001495292
59.91,0.000324235
59.92,0.000200842
59.93,0.000424295
59.94,0.00101864
59.95,-0.000543982
59.96,-0.002436195
59.97,-0.003515654
59.98,-0.004904063
59.99,-0.005110879
60,-0.005891043
60.01,-0.005231957
60.02,-0.005511632
60.03,-0.006612117
60.04,-0.006145281
60.05,-0.005967506
60.06,-0.005982284
60.07,-0.007883365
60.08,-0.007983072
60.09,-0.006004783
60.1,-0.006042491
60.11,-0.006176104
60.12,-0.007061149
60.13,-0.006168557
60.14,-0.003573682
60.15,-0.00361661
60.16,-0.002698499
60.17,-0.001992598
60.18,-0.002009145
60.19,-0.00103561
60.2,-0.001306033
60.21,-7.48E-05
60.22,0.000712834
60.23,0.001380535
60.24,0.003874379
60.25,0.002356563
60.26,0.000640098
60.27,0.000540701
60.28,-0.00091092
60.29,0.000136273
60.3,0.000807725
60.31,0.001310953
60.32,0.002808247
60.33,0.002184755
60.34,0.002663916
60.35,0.001421579
60.36,0.000544682
60.37,0.00330246
60.38,0.005055744
60.39,0.007049045
60.4,0.00660171
60.41,0.004373066
60.42,0.002082862
60.43,-0.000482725
60.44,-0.00133632
60.45,-0.00245307
60.46,-0.000740124
60.47,0.000733221
60.48,0.000449899
60.49,0.000341043
60.5,-0.001833493
60.51,-0.002814145
60.52,-0.004189809
60.53,-0.004844219
60.54,-0.00334179
60.55,-0.002494913
60.56,-0.002322504
60.57,-0.003851679
60.58,-0.004382375
60.59,-0.004138126
60.6,-0.004524176
60.61,-0.004537763
60.62,-0.005024172
60.63,-0.004334565
60.64,-0.00335312
60.65,-0.004145502
60.66,-0.005343789
60.67,-0.00541212
60.68,-0.005433403
60.69,-0.00577273
60.7,-0.006345881
60.71,-0.004639315
60.72,0.000446528
60.73,0.002084093
60.74,0.001206974
60.75,0.00201895
60.76,0.003609018
60.77,0.00461441
60.78,0.0045359
60.79,0.00409912
60.8,0.002561354
60.81,0.00220522
60.82,0.002177732
60.83,0.002540817
60.84,0.003740342
60.85,0.002248196
60.86,0.000615745
60.87,0.000666489
60.88,0.001466077
60.89,0.001815056
60.9,0.002248709
60.91,0.001972674
60.92,0.001410197
60.93,0.001679997
60.94,0.00204238
60.95,0.002131397
60.96,0.001691015
60.97,0.001917262
60.98,0.001849547
60.99,0.000870493
61,0.001227486
61.01,0.003106361
61.02,0.002545178
61.03,0.001354622
61.04,0.002060287
61.05,0.002090201
61.06,0.002862351
61.07,0.004077253
61.08,0.002661158
61.09,0.001955174
61.1,0.002903603
61.11,0.003523085
61.12,0.003935928
61.13,0.004347953
61.14,0.004730126
61.15,0.005066073
61.16,0.00499978
61.17,0.004134948
61.18,0.004895237
61.19,0.006042496
61.2,0.005022334
61.21,0.003801082
61.22,0.002555228
61.23,0.001993643
61.24,0.002095715
61.25,0.001209405
61.26,0.000755267
61.27,0.000200685
61.28,8.27E-05
61.29,4.25E-05
61.3,-0.001144671
61.31,-0.000797942
61.32,0.000203657
61.33,-0.000789989
61.34,-0.00146321
61.35,-0.001699788
61.36,-0.001481255
61.37,-0.000500652
61.38,-0.000906759
61.39,-0.001197291
61.4,-0.001427042
61.41,-0.001029431
61.42,-0.000618317
61.43,-0.001529075
61.44,-0.001135323
61.45,-0.000350655
61.46,-0.00113037
61.47,-0.001738246
61.48,-0.001918557
61.49,-0.002356912
61.5,-0.001924764
61.51,-0.001464683
61.52,-0.001315123
61.53,-0.000996822
61.54,-0.000866176
61.55,-0.00080121
61.56,-0.000892073
61.57,-0.000801628
61.58,-0.00029805
61.59,0.000398603
61.6,0.000250181
61.61,-0.000387937
61.62,0.000481244
61.63,0.000899191
61.64,0.000494311
61.65,0.001249903
61.66,0.002003362
61.67,0.002186803
61.68,0.001936182
61.69,0.001748052
61.7,0.001584513
61.71,0.001732274
61.72,0.001677145
61.73,0.001572243
61.74,0.002429183
61.75,0.002007296
61.76,0.001344164
61.77,0.001533201
61.78,0.001510854
61.79,0.00179116
61.8,0.00152272
61.81,0.00100865
61.82,0.001079156
61.83,0.000807824
61.84,0.000388173
61.85,-0.00010293
61.86,-0.000147929
61.87,0.000254444
61.88,8.66E-05
61.89,0.000168169
61.9,0.000299406
61.91,0.000569833
61.92,0.000729596
61.93,0.000417457
61.94,0.000461358
61.95,0.00081704
61.96,0.001076492
61.97,0.000638447
61.98,0.000280638
61.99,0.000459714
62,0.000480506
62.01,0.000369455
62.02,0.000603726
62.03,0.000942177
62.04,0.000845864
62.05,0.00078916
62.06,0.000874955
62.07,0.000825887
62.08,0.000860309
62.09,0.000856542
62.1,0.000754458
62.11,0.000818785
62.12,0.000706934
62.13,0.000594782
62.14,0.000686754
62.15,0.000823973
62.16,0.001069825
62.17,0.001012234
62.18,0.000853011
62.19,0.000712222
62.2,0.000896268
62.21,0.001051022
62.22,0.000739744
62.23,0.000846677
62.24,0.001016323
62.25,0.000862891
62.26,0.000759318
62.27,0.000712303
62.28,0.000776898
62.29,0.000880577
62.3,0.00080605
62.31,0.000654417
62.32,0.000556767
62.33,0.000572574
62.34,0.000465182
62.35,0.000194408
62.36,0.000155786
62.37,0.000221641
62.38,9.92E-05
62.39,-6.37E-05
62.4,-0.000188642
62.41,-0.000240963
62.42,-0.000254631
62.43,-0.000299274
62.44,-0.000338561
62.45,-0.000437287
62.46,-0.000415511
62.47,-0.000425245
62.48,-0.000603937
62.49,-0.000553314
62.5,-0.00037265
62.51,-0.000502717
62.52,-0.000653451
62.53,-0.000659609
62.54,-0.000645544
62.55,-0.000460527
62.56,-0.000341493
62.57,-0.000410474
62.58,-0.000427217
62.59,-0.000400914
62.6,-0.000363575
62.61,-0.000254524
62.62,-0.000215825
62.63,-0.000222681
62.64,-0.00017258
62.65,-0.000162569
62.66,-0.000191447
62.67,-0.000118396
62.68,-5.88E-05
62.69,-0.000135331
62.7,-0.000183361
62.71,-0.000189481
62.72,-0.000196648
62.73,-0.0001251
62.74,-7.22E-05
62.75,-0.000154299
62.76,-0.000216454
62.77,-0.000204633
62.78,-0.000233706
62.79,-0.000259874
62.8,-0.000259455
62.81,-0.000308784
62.82,-0.000321882
62.83,-0.000301926
62.84,-0.000310739
62.85,-0.000308048
62.86,-0.000303366
62.87,-0.000286384
62.88,-0.000269636
62.89,-0.00028476
62.9,-0.000271487
62.91,-0.000214952
62.92,-0.000200982
62.93,-0.000199456
62.94,-0.000185634
62.95,-0.000163515
62.96,-0.00012845
62.97,-0.000122045
62.98,-0.000121525
62.99,-0.000108654
63,-9.53E-05
63.01,-6.45E-05
63.02,-3.92E-05
63.03,-4.80E-05
63.04,-5.66E-05
63.05,-5.32E-05
63.06,-3.22E-05
63.07,-1.54E-05
63.08,-2.40E-05
63.09,-2.66E-05
63.1,-2.25E-05
63.11,-1.90E-05
63.12,-2.44E-05
63.13,-2.97E-05
63.14,-2.69E-05
63.15,-2.64E-05
63.16,-2.06E-05
63.17,-1.95E-05
63.18,-1.85E-05
63.19,-1.78E-05
63.2,-1.92E-05
63.21,-1.45E-05
63.22,-1.44E-05
63.23,-1.22E-05
63.24,-9.35E-06
63.25,-7.68E-06
63.26,-3.00E-06
63.27,-2.74E-06
63.28,-5.33E-07
63.29,2.45E-06
63.3,3.30E-06
63.31,7.71E-06
63.32,9.32E-06
63.33,8.69E-06
63.34,1.03E-05
63.35,1.09E-05
63.36,1.21E-05
63.37,1.23E-05
63.38,1.15E-05
63.39,1.21E-05
63.4,1.23E-05
63.41,1.28E-05
63.42,1.22E-05
63.43,1.14E-05
63.44,1.16E-05
63.45,1.14E-05
63.46,1.16E-05
63.47,1.17E-05
63.48,1.18E-05
63.49,1.20E-05
63.5,1.22E-05
63.51,1.26E-05
63.52,1.28E-05
63.53,1.30E-05
63.54,1.34E-05
63.55,1.37E-05
63.56,1.40E-05
63.57,1.43E-05
63.58,1.45E-05
63.59,1.49E-05
63.6,1.51E-05
63.61,1.53E-05
63.62,1.55E-05
63.63,1.57E-05
63.64,1.58E-05
63.65,1.60E-05
63.66,1.61E-05
63.67,1.63E-05
63.68,1.64E-05
63.69,1.65E-05
63.7,1.66E-05
63.71,1.67E-05
63.72,1.68E-05
63.73,1.68E-05
63.74,1.69E-05
